0	28	2	3	14022	587	20	0.958107	0.881306	0.980110	0.944140	0.977550	0.933448	0.001692	0.002619	0.001727	0.002773
0	28	2	4	13415	509	18	0.962032	0.847844	0.980055	0.925309	0.981610	0.916282	0.001651	0.002909	0.001684	0.003144
0	28	2	5	12888	508	28	0.960541	0.814389	0.979447	0.906291	0.980697	0.898596	0.001716	0.003150	0.001752	0.003476
0	28	2	6	12352	420	34	0.965951	0.786660	0.978491	0.886797	0.987184	0.887080	0.001633	0.003321	0.001669	0.003745
0	28	2	7	11898	412	38	0.965317	0.759376	0.978099	0.867375	0.986932	0.875487	0.001679	0.003467	0.001716	0.003997
0	28	2	8	11448	401	42	0.964908	0.732728	0.977201	0.847600	0.987420	0.864474	0.001721	0.003592	0.001762	0.004237
0	28	2	9	11005	316	57	0.971211	0.711633	0.976232	0.827454	0.994857	0.860027	0.001596	0.003679	0.001635	0.004446
0	28	2	10	10632	404	72	0.961872	0.684500	0.975218	0.806949	0.986315	0.848258	0.001860	0.003778	0.001908	0.004682
0	28	2	11	10156	349	73	0.965512	0.660893	0.974513	0.786382	0.990764	0.840423	0.001814	0.003854	0.001861	0.004900
0	28	2	12	9734	319	157	0.966962	0.639059	0.973853	0.765820	0.992924	0.834476	0.001819	0.003915	0.001868	0.005113
0	28	2	13	9258	159	9099	.	.	0.973128	0.745241	.	.	.	.	.	.
0	28	3	1	4522	981	7	0.782893	0.782893	0.970792	0.970792	0.806447	0.806447	0.006133	0.006133	0.006318	0.006318
0	28	3	2	3534	284	5	0.919581	0.719933	0.975725	0.947226	0.942459	0.760044	0.004576	0.006682	0.004690	0.007054
0	28	3	3	3245	188	10	0.941975	0.678159	0.974452	0.923026	0.966672	0.734713	0.004107	0.006954	0.004215	0.007534
0	28	3	4	3047	137	2	0.955023	0.647658	0.974652	0.899629	0.979861	0.719916	0.003755	0.007113	0.003853	0.007906
0	28	3	5	2908	136	3	0.953208	0.617353	0.974243	0.876457	0.978409	0.704373	0.003917	0.007239	0.004021	0.008259
0	28	3	6	2769	137	8	0.950452	0.586764	0.973292	0.853048	0.976534	0.687844	0.004127	0.007337	0.004240	0.008601
0	28	3	7	2624	114	5	0.956513	0.561248	0.973520	0.830459	0.982531	0.675828	0.003983	0.007397	0.004092	0.008907
0	28	3	8	2505	119	7	0.952429	0.534548	0.972338	0.807487	0.979525	0.661990	0.004256	0.007439	0.004377	0.009212
0	28	3	9	2379	100	16	0.957824	0.512003	0.971400	0.784393	0.986024	0.652738	0.004128	0.007459	0.004249	0.009509
0	28	3	10	2263	118	16	0.947672	0.485211	0.970517	0.761266	0.976461	0.637373	0.004689	0.007465	0.004832	0.009806
0	28	3	11	2129	101	18	0.952358	0.462095	0.969513	0.738058	0.982306	0.626095	0.004626	0.007456	0.004772	0.010102
0	28	3	12	2010	80	24	0.959960	0.443592	0.969350	0.715436	0.990313	0.620031	0.004386	0.007439	0.004525	0.010397
0	28	3	13	1906	48	1858	.	.	0.969299	0.693472	.	.	.	.	.	.
0	28	4	1	361	77	1	0.786408	0.786408	0.965230	0.965230	0.814736	0.814736	0.021586	0.021586	0.022363	0.022363
0	28	4	2	283	37	0	0.869258	0.683591	0.972239	0.938434	0.894078	0.728438	0.020040	0.024504	0.020612	0.026111
0	28	4	3	246	29	0	0.882114	0.603005	0.973103	0.913194	0.906495	0.660326	0.020560	0.025783	0.021128	0.028233
0	28	4	4	217	25	0	0.884793	0.533535	0.974759	0.890144	0.907704	0.599380	0.021674	0.026291	0.022235	0.029535
0	28	4	5	192	12	0	0.937500	0.500189	0.976110	0.868878	0.960445	0.575672	0.017469	0.026351	0.017897	0.030328
0	28	4	6	180	13	0	0.927778	0.464064	0.977733	0.849530	0.948908	0.546259	0.019294	0.026284	0.019733	0.030939
0	28	4	7	167	18	0	0.892216	0.414045	0.979339	0.831978	0.911038	0.497663	0.023997	0.025961	0.024503	0.031203
0	28	4	8	149	8	2	0.945946	0.391664	0.982004	0.817006	0.963281	0.479389	0.018587	0.025735	0.018928	0.031499
0	28	4	9	139	7	1	0.949458	0.371869	0.981807	0.802143	0.967052	0.463595	0.018614	0.025499	0.018959	0.031788
0	28	4	10	131	9	0	0.931298	0.346321	0.981661	0.787432	0.948696	0.439810	0.022100	0.025129	0.022513	0.031912
0	28	4	11	122	4	1	0.967078	0.334919	0.980741	0.772267	0.986069	0.433683	0.016188	0.024940	0.016506	0.032294
0	28	4	12	117	7	1	0.939914	0.314795	0.980224	0.756994	0.958877	0.415849	0.022017	0.024574	0.022462	0.032462
0	28	4	13	109	3	106	.	.	0.981061	0.742658	.	.	.	.	.	.
0	28	5	1	2798	562	8	0.798855	0.798855	0.974364	0.974364	0.819873	0.819873	0.007584	0.007584	0.007783	0.007783
0	28	5	2	2228	200	3	0.910173	0.727096	0.977651	0.952587	0.930979	0.763285	0.006060	0.008431	0.006198	0.008850
0	28	5	3	2025	120	1	0.940726	0.683998	0.976875	0.930558	0.962996	0.735040	0.005248	0.008801	0.005372	0.009458
0	28	5	4	1904	98	4	0.948475	0.648755	0.976592	0.908776	0.971209	0.713878	0.005069	0.009039	0.005190	0.009946
0	28	5	5	1802	97	5	0.946096	0.613785	0.975973	0.886941	0.969387	0.692024	0.005324	0.009223	0.005455	0.010399
0	28	5	6	1700	65	10	0.961652	0.590247	0.975635	0.865331	0.985667	0.682106	0.004664	0.009320	0.004781	0.010770
0	28	5	7	1625	80	3	0.950724	0.561162	0.975299	0.843957	0.974802	0.664918	0.005372	0.009411	0.005508	0.011151
0	28	5	8	1542	71	4	0.953896	0.535290	0.974812	0.822700	0.978543	0.650651	0.005344	0.009465	0.005482	0.011504
0	28	5	9	1467	69	6	0.952869	0.510062	0.973654	0.801025	0.978652	0.636761	0.005539	0.009493	0.005688	0.011852
0	28	5	10	1392	63	4	0.954676	0.486944	0.973032	0.779423	0.981135	0.624749	0.005579	0.009499	0.005734	0.012188
0	28	5	11	1325	65	12	0.950720	0.462947	0.972205	0.757759	0.977901	0.610943	0.005960	0.009486	0.006130	0.012519
0	28	5	12	1248	64	14	0.948429	0.439072	0.971468	0.736139	0.976284	0.596453	0.006278	0.009455	0.006462	0.012844
0	28	5	13	1170	35	1135	.	.	0.970781	0.714629	.	.	.	.	.	.
0	29	0	1	1448	899	10	0.376992	0.376992	0.975835	0.975835	0.386328	0.386328	0.012758	0.012758	0.013074	0.013074
0	29	0	2	539	178	2	0.669145	0.252263	0.979533	0.955862	0.683127	0.263911	0.020286	0.011461	0.020709	0.011991
0	29	0	3	359	80	3	0.776224	0.195812	0.980736	0.937448	0.791471	0.208878	0.022043	0.010491	0.022476	0.011191
0	29	0	4	276	45	1	0.836661	0.163828	0.982409	0.920958	0.851642	0.177889	0.022272	0.009801	0.022671	0.010643
0	29	0	5	230	42	0	0.817391	0.133912	0.981787	0.904185	0.832555	0.148102	0.025475	0.009033	0.025947	0.009991
0	29	0	6	188	19	0	0.898936	0.120378	0.983913	0.889639	0.913634	0.135311	0.021983	0.008638	0.022342	0.009709
0	29	0	7	169	11	0	0.934911	0.112543	0.984025	0.875427	0.950089	0.128558	0.018976	0.008392	0.019284	0.009586
0	29	0	8	158	9	1	0.942857	0.106112	0.983387	0.860883	0.958786	0.123259	0.018495	0.008182	0.018808	0.009504
0	29	0	9	148	10	0	0.932432	0.098942	0.982192	0.845552	0.949338	0.117015	0.020632	0.007937	0.021006	0.009387
0	29	0	10	138	11	1	0.920000	0.091027	0.981413	0.829836	0.937424	0.109693	0.023136	0.007652	0.023574	0.009222
0	29	0	11	126	9	3	0.927711	0.084447	0.982511	0.815322	0.944225	0.103574	0.023209	0.007407	0.023622	0.009085
0	29	0	12	114	2	112	.	.	0.981292	0.800069	.	.	.	.	.	.
0	29	1	1	12380	7305	17	0.409530	0.409530	0.967093	0.967093	0.423465	0.423465	0.004421	0.004421	0.004572	0.004572
0	29	1	2	5058	1826	10	0.638631	0.261538	0.970365	0.938433	0.658135	0.278697	0.006758	0.003954	0.006965	0.004213
0	29	1	3	3222	703	9	0.781507	0.204394	0.971406	0.911599	0.804512	0.224215	0.007285	0.003630	0.007499	0.003982
0	29	1	4	2510	447	4	0.821770	0.167965	0.970900	0.885071	0.846401	0.189776	0.007642	0.003367	0.007871	0.003805
0	29	1	5	2059	280	4	0.863879	0.145102	0.969461	0.858042	0.891092	0.169108	0.007561	0.003174	0.007799	0.003699
0	29	1	6	1775	192	4	0.891709	0.129388	0.969212	0.831624	0.920035	0.155585	0.007380	0.003026	0.007614	0.003639
0	29	1	7	1579	178	5	0.887092	0.114779	0.968230	0.805204	0.916199	0.142547	0.007971	0.002876	0.008232	0.003571
0	29	1	8	1396	138	3	0.901040	0.103421	0.966276	0.778049	0.932487	0.132923	0.007996	0.002749	0.008275	0.003533
0	29	1	9	1255	111	3	0.911448	0.094263	0.965114	0.750906	0.944394	0.125532	0.008024	0.002639	0.008314	0.003515
0	29	1	10	1141	120	10	0.894366	0.084305	0.963202	0.723275	0.928534	0.116561	0.009119	0.002512	0.009468	0.003473
0	29	1	11	1011	104	12	0.896517	0.075581	0.963489	0.696867	0.930490	0.108458	0.009608	0.002393	0.009972	0.003435
0	29	1	12	895	43	852	.	.	0.963630	0.671522	.	.	.	.	.	.
0	29	2	1	15442	618	49	0.959916	0.959916	0.981922	0.981922	0.977589	0.977589	0.001580	0.001580	0.001609	0.001609
0	29	2	2	14775	590	29	0.960028	0.921546	0.981000	0.963265	0.978622	0.956690	0.001612	0.002167	0.001644	0.002250
0	29	2	3	14156	612	15	0.956745	0.881684	0.980819	0.944789	0.975455	0.933208	0.001710	0.002604	0.001744	0.002756
0	29	2	4	13529	533	34	0.960554	0.846905	0.980227	0.926107	0.979930	0.914478	0.001675	0.002905	0.001708	0.003137
0	29	2	5	12962	461	36	0.964385	0.816743	0.979410	0.907039	0.984659	0.900450	0.001629	0.003123	0.001663	0.003443
0	29	2	6	12465	436	45	0.964959	0.788123	0.979298	0.888262	0.985357	0.887265	0.001649	0.003300	0.001683	0.003715
0	29	2	7	11984	410	54	0.965710	0.761099	0.978364	0.869043	0.987067	0.875789	0.001664	0.003446	0.001701	0.003966
0	29	2	8	11520	380	45	0.966949	0.735944	0.977309	0.849323	0.989400	0.866506	0.001667	0.003566	0.001706	0.004199
0	29	2	9	11095	376	91	0.965971	0.710901	0.976596	0.829446	0.989121	0.857079	0.001725	0.003671	0.001766	0.004426
0	29	2	10	10628	355	81	0.966470	0.687064	0.975738	0.809321	0.990502	0.848938	0.001750	0.003760	0.001793	0.004645
0	29	2	11	10192	311	177	0.969219	0.665915	0.975165	0.789222	0.993902	0.843762	0.001718	0.003830	0.001762	0.004853
0	29	2	12	9704	146	9558	.	.	0.974199	0.768859	.	.	.	.	.	.
0	29	3	1	4674	981	11	0.789868	0.789868	0.970991	0.970991	0.813466	0.813466	0.005963	0.005963	0.006141	0.006141
0	29	3	2	3682	316	3	0.914142	0.722052	0.973872	0.945621	0.938667	0.763574	0.004618	0.006559	0.004742	0.006936
0	29	3	3	3363	192	10	0.942823	0.680767	0.974633	0.921633	0.967362	0.738653	0.004007	0.006827	0.004111	0.007407
0	29	3	4	3161	170	1	0.946211	0.644149	0.973730	0.897422	0.971739	0.717778	0.004013	0.007014	0.004121	0.007815
0	29	3	5	2990	135	6	0.954804	0.615037	0.972548	0.872786	0.981756	0.704682	0.003801	0.007130	0.003908	0.008169
0	29	3	6	2849	133	5	0.953276	0.586300	0.972335	0.848640	0.980399	0.690870	0.003956	0.007219	0.004068	0.008507
0	29	3	7	2711	136	8	0.949760	0.556844	0.971382	0.824353	0.977741	0.675492	0.004198	0.007285	0.004322	0.008837
0	29	3	8	2567	101	14	0.960547	0.534875	0.970186	0.799776	0.990064	0.668780	0.003848	0.007318	0.003966	0.009150
0	29	3	9	2452	134	16	0.945172	0.505548	0.969160	0.775112	0.975248	0.652227	0.004605	0.007342	0.004751	0.009473
0	29	3	10	2302	110	19	0.952017	0.481291	0.968531	0.750719	0.982950	0.641106	0.004464	0.007345	0.004609	0.009784
0	29	3	11	2173	93	36	0.956845	0.460521	0.968812	0.727306	0.987647	0.633187	0.004377	0.007337	0.004518	0.010088
0	29	3	12	2044	62	1982	.	.	0.967710	0.703821	.	.	.	.	.	.
0	29	4	1	414	96	1	0.767836	0.767836	0.966302	0.966302	0.794612	0.794612	0.020763	0.020763	0.021487	0.021487
0	29	4	2	317	46	0	0.854890	0.656415	0.975124	0.942265	0.876698	0.696635	0.019782	0.023362	0.020287	0.024794
0	29	4	3	271	32	0	0.881919	0.578904	0.979449	0.922900	0.900423	0.627266	0.019603	0.024292	0.020014	0.026321
0	29	4	4	239	17	1	0.928721	0.537641	0.979601	0.904074	0.948061	0.594687	0.016660	0.024535	0.017007	0.027139
0	29	4	5	221	19	2	0.913636	0.491208	0.979948	0.885945	0.932331	0.554445	0.018938	0.024620	0.019326	0.027790
0	29	4	6	200	12	2	0.939698	0.461588	0.981132	0.869230	0.957769	0.531031	0.016875	0.024576	0.017199	0.028273
0	29	4	7	186	5	1	0.973046	0.449146	0.980638	0.852399	0.992258	0.526920	0.011891	0.024535	0.012125	0.028784
0	29	4	8	180	5	2	0.972067	0.436600	0.979884	0.835252	0.992023	0.522716	0.012316	0.024483	0.012569	0.029312
0	29	4	9	173	9	3	0.947522	0.413688	0.978424	0.817230	0.968417	0.506207	0.017028	0.024360	0.017403	0.029808
0	29	4	10	161	8	2	0.950000	0.393004	0.980403	0.801215	0.968989	0.490509	0.017230	0.024215	0.017574	0.030223
0	29	4	11	151	4	0	0.973510	0.382593	0.979734	0.784978	0.993648	0.487393	0.013068	0.024127	0.013339	0.030735
0	29	4	12	147	0	147	.	.	0.977990	0.767700	.	.	.	.	.	.
0	29	5	1	2868	486	5	0.830396	0.830396	0.974303	0.974303	0.852298	0.852298	0.007011	0.007011	0.007196	0.007196
0	29	5	2	2377	199	5	0.916193	0.760803	0.976406	0.951315	0.938332	0.799738	0.005687	0.007972	0.005824	0.008380
0	29	5	3	2173	137	2	0.936924	0.712815	0.976935	0.929374	0.959044	0.766984	0.005216	0.008458	0.005339	0.009101
0	29	5	4	2034	125	6	0.938454	0.668944	0.976622	0.907647	0.960918	0.737009	0.005333	0.008801	0.005460	0.009696
0	29	5	5	1903	104	2	0.945321	0.632367	0.975976	0.885841	0.968591	0.713860	0.005213	0.009021	0.005341	0.010183
0	29	5	6	1797	91	4	0.949304	0.600308	0.975649	0.864270	0.972997	0.694584	0.005178	0.009168	0.005307	0.010608
0	29	5	7	1702	76	10	0.955215	0.573423	0.974745	0.842443	0.979964	0.680667	0.005021	0.009262	0.005151	0.010994
0	29	5	8	1616	89	10	0.944755	0.541744	0.973485	0.820105	0.970488	0.660579	0.005692	0.009339	0.005847	0.011388
0	29	5	9	1517	80	7	0.947142	0.513109	0.972851	0.797840	0.973574	0.643123	0.005751	0.009378	0.005912	0.011754
0	29	5	10	1430	74	11	0.948052	0.486454	0.971507	0.775107	0.975857	0.627596	0.005880	0.009389	0.006052	0.012113
0	29	5	11	1345	63	24	0.952738	0.463463	0.970266	0.752061	0.981935	0.616258	0.005812	0.009381	0.005990	0.012474
0	29	5	12	1258	22	1236	.	.	0.968946	0.728706	.	.	.	.	.	.
0	30	0	1	1598	978	12	0.385678	0.385678	0.976708	0.976708	0.394876	0.394876	0.012199	0.012199	0.012490	0.012490
0	30	0	2	608	198	1	0.674074	0.259976	0.981504	0.958642	0.686777	0.271192	0.019017	0.011019	0.019375	0.011494
0	30	0	3	409	92	2	0.774510	0.201354	0.982208	0.941586	0.788540	0.213845	0.020689	0.010088	0.021064	0.010714
0	30	0	4	315	48	1	0.847377	0.170623	0.981571	0.924233	0.863286	0.184610	0.020279	0.009473	0.020659	0.010250
0	30	0	5	266	27	3	0.897921	0.153205	0.981927	0.907529	0.914448	0.168816	0.018616	0.009080	0.018958	0.010005
0	30	0	6	236	24	3	0.897655	0.137526	0.981747	0.890964	0.914344	0.154356	0.019793	0.008696	0.020161	0.009761
0	30	0	7	209	22	3	0.893976	0.122945	0.982785	0.875627	0.909635	0.140408	0.021373	0.008312	0.021747	0.009492
0	30	0	8	184	9	0	0.951087	0.116931	0.983232	0.860944	0.967307	0.135817	0.015901	0.008143	0.016172	0.009458
0	30	0	9	175	17	0	0.902857	0.105572	0.982539	0.845911	0.918902	0.124803	0.022387	0.007804	0.022785	0.009226
0	30	0	10	158	11	4	0.929487	0.098128	0.983290	0.831776	0.945283	0.117974	0.020497	0.007570	0.020845	0.009101
0	30	0	11	143	1	142	.	.	0.981995	0.816799	.	.	.	.	.	.
0	30	1	1	12748	7348	31	0.422894	0.422894	0.965993	0.965993	0.437782	0.437782	0.004378	0.004378	0.004532	0.004532
0	30	1	2	5369	1953	10	0.635906	0.268921	0.972034	0.938978	0.654202	0.286398	0.006570	0.003933	0.006759	0.004189
0	30	1	3	3406	774	6	0.772554	0.207756	0.971450	0.912169	0.795259	0.227760	0.007186	0.003601	0.007397	0.003948
0	30	1	4	2626	424	6	0.838353	0.174173	0.970419	0.885186	0.863909	0.196764	0.007188	0.003368	0.007407	0.003805
0	30	1	5	2196	293	5	0.866424	0.150907	0.970232	0.858836	0.893006	0.175711	0.007264	0.003181	0.007487	0.003703
0	30	1	6	1898	232	3	0.877669	0.132447	0.968816	0.832054	0.905920	0.159181	0.007524	0.003014	0.007766	0.003622
0	30	1	7	1663	177	4	0.893438	0.118333	0.967877	0.805326	0.923090	0.146938	0.007571	0.002873	0.007822	0.003568
0	30	1	8	1482	152	5	0.897263	0.106176	0.967450	0.779113	0.927451	0.136278	0.007893	0.002742	0.008159	0.003519
0	30	1	9	1325	134	9	0.898523	0.095401	0.965466	0.752207	0.930662	0.126829	0.008310	0.002617	0.008607	0.003479
0	30	1	10	1182	123	19	0.895096	0.085393	0.964472	0.725483	0.928069	0.117706	0.008949	0.002493	0.009279	0.003437
0	30	1	11	1040	51	989	.	.	0.963871	0.699271	.	.	.	.	.	.
0	30	2	1	15485	610	47	0.960547	0.960547	0.981781	0.981781	0.978372	0.978372	0.001566	0.001566	0.001595	0.001595
0	30	2	2	14828	567	32	0.961720	0.923778	0.982029	0.964138	0.979319	0.958139	0.001577	0.002135	0.001605	0.002215
0	30	2	3	14229	550	36	0.961298	0.888025	0.981639	0.946435	0.979278	0.938284	0.001618	0.002539	0.001648	0.002683
0	30	2	4	13643	526	47	0.961379	0.853729	0.980645	0.928117	0.980354	0.919851	0.001651	0.002848	0.001684	0.003068
0	30	2	5	13070	442	51	0.966116	0.824801	0.980357	0.909886	0.985474	0.906489	0.001584	0.003066	0.001616	0.003369
0	30	2	6	12577	436	74	0.965231	0.796124	0.979724	0.891436	0.985208	0.893080	0.001636	0.003252	0.001670	0.003648
0	30	2	7	12067	411	62	0.965852	0.768938	0.978796	0.872534	0.986776	0.881270	0.001655	0.003406	0.001691	0.003904
0	30	2	8	11594	334	94	0.971075	0.746696	0.978304	0.853604	0.992610	0.874758	0.001560	0.003519	0.001594	0.004122
0	30	2	9	11166	352	89	0.968350	0.723063	0.977347	0.834267	0.990794	0.866705	0.001660	0.003626	0.001699	0.004346
0	30	2	10	10725	350	207	0.967048	0.699237	0.976681	0.814813	0.990137	0.858156	0.001732	0.003723	0.001773	0.004569
0	30	2	11	10168	168	10000	.	.	0.975815	0.795106	.	.	.	.	.	.
0	30	3	1	4573	931	18	0.796012	0.796012	0.970868	0.970868	0.819898	0.819898	0.005965	0.005965	0.006144	0.006144
0	30	3	2	3624	281	5	0.922408	0.734248	0.974600	0.946208	0.946448	0.775990	0.004446	0.006542	0.004561	0.006914
0	30	3	3	3338	191	9	0.942703	0.692178	0.974129	0.921728	0.967739	0.750956	0.004025	0.006839	0.004132	0.007419
0	30	3	4	3138	157	9	0.949896	0.657497	0.973277	0.897097	0.975977	0.732916	0.003897	0.007034	0.004004	0.007841
0	30	3	5	2972	131	5	0.955885	0.628491	0.973867	0.873653	0.981536	0.719383	0.003768	0.007165	0.003870	0.008202
0	30	3	6	2836	123	10	0.956552	0.601185	0.972700	0.849802	0.983399	0.707441	0.003831	0.007265	0.003939	0.008549
0	30	3	7	2703	148	11	0.945134	0.568201	0.971830	0.825863	0.972531	0.688008	0.004384	0.007355	0.004512	0.008906
0	30	3	8	2544	124	13	0.951133	0.540434	0.971825	0.802595	0.978708	0.673359	0.004280	0.007406	0.004404	0.009228
0	30	3	9	2407	131	20	0.945348	0.510899	0.971017	0.779333	0.973565	0.655559	0.004643	0.007437	0.004781	0.009543
0	30	3	10	2256	124	35	0.944606	0.482598	0.971008	0.756739	0.972809	0.637734	0.004835	0.007447	0.004979	0.009841
0	30	3	11	2097	33	2064	.	.	0.970873	0.734697	.	.	.	.	.	.
0	30	4	1	377	80	2	0.787234	0.787234	0.967879	0.967879	0.813360	0.813360	0.021106	0.021106	0.021807	0.021807
0	30	4	2	295	34	0	0.884746	0.696502	0.975831	0.944486	0.906659	0.737440	0.018592	0.023726	0.019053	0.025121
0	30	4	3	261	20	0	0.923372	0.643130	0.976123	0.921935	0.945958	0.697587	0.016465	0.024728	0.016868	0.026822
0	30	4	4	241	18	1	0.925156	0.594996	0.977218	0.900931	0.946724	0.660423	0.016968	0.025347	0.017363	0.028134
0	30	4	5	222	22	1	0.900677	0.535899	0.978901	0.881923	0.920090	0.607648	0.020097	0.025771	0.020530	0.029221
0	30	4	6	199	16	1	0.919395	0.492703	0.980980	0.865149	0.937221	0.569501	0.019322	0.025858	0.019697	0.029888
0	30	4	7	182	7	1	0.961433	0.473701	0.981591	0.849222	0.979464	0.557805	0.014293	0.025839	0.014561	0.030426
0	30	4	8	174	7	0	0.959770	0.454644	0.981194	0.833251	0.978166	0.545626	0.014896	0.025783	0.015182	0.030943
0	30	4	9	167	4	4	0.975758	0.443622	0.982017	0.818267	0.993626	0.542148	0.011973	0.025741	0.012193	0.031457
0	30	4	10	159	7	2	0.955696	0.423968	0.981193	0.802878	0.974014	0.528060	0.016370	0.025650	0.016684	0.031947
0	30	4	11	150	3	147	.	.	0.980903	0.787546	.	.	.	.	.	.
0	30	5	1	2970	530	6	0.821368	0.821368	0.975024	0.975024	0.842409	0.842409	0.007032	0.007032	0.007212	0.007212
0	30	5	2	2434	160	1	0.934251	0.767364	0.978810	0.954363	0.954476	0.804059	0.005024	0.007758	0.005133	0.008129
0	30	5	3	2273	115	3	0.949373	0.728515	0.978525	0.933868	0.970208	0.780104	0.004600	0.008168	0.004701	0.008746
0	30	5	4	2155	95	2	0.955896	0.696384	0.977451	0.912810	0.977948	0.762902	0.004424	0.008447	0.004526	0.009253
0	30	5	5	2058	87	8	0.957644	0.666888	0.976997	0.891812	0.980191	0.747790	0.004444	0.008661	0.004548	0.009711
0	30	5	6	1963	87	6	0.955612	0.637286	0.975524	0.869984	0.979589	0.732526	0.004652	0.008839	0.004769	0.010159
0	30	5	7	1870	73	12	0.960837	0.612328	0.974712	0.847984	0.985765	0.722099	0.004493	0.008962	0.004610	0.010569
0	30	5	8	1785	71	9	0.960124	0.587911	0.973346	0.825382	0.986415	0.712289	0.004637	0.009061	0.004764	0.010978
0	30	5	9	1705	74	13	0.956432	0.562297	0.971817	0.802121	0.984169	0.701013	0.004953	0.009142	0.005097	0.011398
0	30	5	10	1618	66	25	0.958891	0.539181	0.971120	0.778955	0.987408	0.692185	0.004955	0.009199	0.005102	0.011809
0	30	5	11	1527	50	1477	.	.	0.969424	0.755138	.	.	.	.	.	.
0	31	0	1	1710	1041	13	0.388905	0.388905	0.977424	0.977424	0.397888	0.397888	0.011812	0.011812	0.012084	0.012084
0	31	0	2	656	185	2	0.717557	0.279062	0.983478	0.961275	0.729612	0.290304	0.017590	0.010892	0.017886	0.011331
0	31	0	3	469	93	2	0.801282	0.223607	0.985105	0.946957	0.813398	0.236132	0.018445	0.010132	0.018724	0.010700
0	31	0	4	374	61	2	0.836461	0.187039	0.984511	0.932289	0.849621	0.200623	0.019150	0.009496	0.019452	0.010185
0	31	0	5	311	47	5	0.847650	0.158543	0.984320	0.917672	0.861152	0.172767	0.020460	0.008912	0.020786	0.009712
0	31	0	6	259	28	2	0.891473	0.141337	0.985018	0.903923	0.905032	0.156360	0.019365	0.008518	0.019659	0.009423
0	31	0	7	229	18	1	0.921225	0.130203	0.984480	0.889894	0.935749	0.146313	0.017821	0.008241	0.018102	0.009261
0	31	0	8	210	16	2	0.923445	0.120236	0.984899	0.876455	0.937604	0.137184	0.018392	0.007978	0.018674	0.009103
0	31	0	9	192	12	3	0.937008	0.112662	0.983800	0.862257	0.952437	0.130659	0.017602	0.007769	0.017892	0.009010
0	31	0	10	177	4	173	.	.	0.982879	0.847494	.	.	.	.	.	.
0	31	1	1	12633	7223	19	0.427813	0.427813	0.967758	0.967758	0.442066	0.442066	0.004404	0.004404	0.004550	0.004550
0	31	1	2	5391	1882	7	0.650673	0.278366	0.971669	0.940340	0.669645	0.296027	0.006495	0.003991	0.006685	0.004245
0	31	1	3	3502	781	12	0.776602	0.216180	0.971323	0.913374	0.799530	0.236683	0.007045	0.003668	0.007253	0.004016
